source,pic_name,detect.width,detect.length,detect.area,detect.cx,detect.cy,detect.class,confidence,truth.cx,truth.cy,truth.class,truth.width,truth.length,truth.angle,truth.area
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,32.6427117696,73.2934018368,2392.49539077213,1224.93384,1852.464816,hair,0.846429,1226.0952,1856.7778,hair,100.8,26.4,0,2661.12
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,44.5320990842945,38.5913307744,1718.55296584036,1804.357296,608.570658,blurry.complete,0.821357,1807.5952,605.2778,blurry.complete,47.6,30,0,1428
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,19.0157030784,33.7756200219354,642.267161625985,26.290216008,1150.73865,blurry.complete,0.816049,21,1151.375,blurry.incomplete,16.8,26.7,0,448.56
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,38.702438118232,59.3578759392,2297.29452036658,1221.165072,402.794856,hair,0.814557,1221.2393,403.0964,hair,72.46784,30.47964,2.907295,2208.7936747776
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,41.1082833024,49.7751200064,2046.16973463405,93.33264528,256.600224,blurry.complete,0.790094,101.5952,260.7778,blurry.complete,61.2,29.6,0,1811.52
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,46.7129783808,79.5757897701387,3717.22214716758,1842.497928,421.85286,hair,0.783512,1847.6654,425.1935,hair,120.32372,36.79336,3.066538,4427.1139464992
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,25.4659344768,31.3593506208,798.59516814429,31.530246624,1541.60658,blurry.complete,0.783127,30.0476,1539.5236,blurry.incomplete,24.03808,26.99664,0,648.9473920512
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,44.169852096,47.367838368,2092.23041482179,999.250992,259.8885,blurry.complete,0.761968,1003.2396,255.2047,blurry.complete,59.28156,29.82764,3.092103,1768.2290303184
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,45.292571712,47.2468422528,2139.9309909005,2119.254192,896.98104,hair,0.756197,2121.0952,890.2778,hair,56,33.2,2.674756,1859.2
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,52.3948381906307,57.2349882816,2998.81794985708,2216.739312,1550.707416,blurry.complete,0.752815,2220.5952,1550.7778,blurry.complete,69.2,32,0.07446,2214.4
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,59.7664687104,71.9932468608,4302.78213586611,258.4133928,446.18202,hair,0.739957,254.0582,445.1267,hair,99.71292,40.89016,0.227746,4077.2772528672
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,45.1572371712,35.770155984,1615.28141742031,189.8356176,541.986714,hair,0.723911,195.0952,543.7778,hair,56,31.2,2.957982,1747.2
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,52.9115410944,37.1717963136,1966.81702819971,1594.891944,899.645292,hair,0.721474,1601.729,891.5292,hair,27.43636,32.08252,0.290613,880.2275684272
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,53.3237101896448,48.3559761564554,2578.5200585042,2507.508576,634.679064,complete,0.688038,2511.5,632.5,complete,62.8,35.6,0,2235.68
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,34.847926272,56.8077787296,1979.63328484519,2370.0762,749.72304,hair,0.681001,2366.5952,744.7778,hair,78.8,24.8,0.385947,1954.24
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,26.200060416,53.9048237472,1412.30963889047,698.729328,1918.741122,hair,0.664531,689.5952,1906.7778,hair,89.2,29.6,0,2640.32
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,59.1181452288,75.5900302176,4468.74238425346,2336.719104,1402.072578,hair,0.657019,2344.5952,1398.7778,hair,98,46.4,0.112485,4547.2
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,43.4294794368,36.4912143552,1584.79444346302,512.618544,1519.018272,hair,0.618693,492.1548,1506.5906,hair,27.54184,31.87588,2.121465,877.9203868192
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,31.4525866752,32.5221159555621,1022.90467095322,807.721632,893.54502,hair,0.503635,805.0952,892.7778,hair,28,43.2,0.103933,1209.6
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,38.6435328768,90.0447810125165,3479.64845544144,982.274688,1456.234848,hair,0.400175,1007.2467,1468.6124,hair,44.61436,109.34648,2.239584,4878.4232234528
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,44.03333664,102.400136630932,4509.01968825181,775.467432,507.538548,hair,0.322292,764.5952,481.7778,hair,41.2,101.6,2.45366,4185.92
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,14.6123105429669,36.568832832,534.355141535029,2234.370744,1446.020586,hair,0.287909,2211.0862,1408.1618,hair,19.12952,69.84512,2.8191,1336.1036199424
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,33.2147289093878,33.4827025056,1112.11888687718,43.92926784,1384.214022,hair,0.71581,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,34.9196023296,22.623677136,790.009808822384,2549.171736,1520.77176,hair,0.611361,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,19.3556921673366,11.3445367454572,219.581361026108,883.11384,46.5593832,hair,0.3511,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,18.3049365811562,16.7672828501777,306.924049210811,1769.4612,1833.131736,hair,0.335745,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,44.9002965555322,27.1489662144,1218.99663420269,1234.276056,595.875852,hair,0.268375,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_4,44.1734570496,49.90071096,2204.28691233606,1200.556728,581.545656,hair,0.257682,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,54.6653152512,57.9033238176,3165.30345058142,567.435456,712.649988,complete,0.632872,564.511,710.9178,complete,74.91316,39.9614,0,2993.634752024
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,49.058322624,53.0861711328,2604.31851030578,702.304344,977.02038,blurry.complete,0.579435,703.4969,979.2774,blurry.complete,69.20028,35.57088,0.024768,2461.5148558464
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,55.5098583168,32.0230267776,1777.59367929967,2536.199424,1410.135804,blurry.complete,0.563151,2537.4824,1413.3237,blurry.incomplete,42.70976,45.23672,0,1932.0494543872
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,32.4171232161544,40.0273130304,1297.57033851806,39.425911488,977.92677,blurry.complete,0.493247,35.5476,977.786,blurry.incomplete,28.43808,34.4066,0,978.457643328
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,37.5981844608,38.8391868864,1460.28291286235,864.109296,1167.058044,hair,0.923768,861.0952,1164.7778,hair,33.00096,43.72524,0.143681,1442.9748962304
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,54.9224177127505,59.7865917024,3283.62416310088,1275.054048,1385.235594,blurry.complete,0.916891,1273.8696,1387.8237,blurry.complete,80.8,41.63672,0,3364.246976
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,49.8545280970281,54.894672,2736.74796760114,1440.599904,1667.52189,blurry.complete,0.914753,1441.9824,1666.8237,blurry.complete,75.10976,36.83672,0.03,2766.7971983872
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,49.6528024831183,49.3790051232,2451.80598819513,826.746264,1380.520908,blurry.complete,0.910433,828.3029,1379.3561,blurry.complete,67.38332,36.24216,0.084431,2442.1170647712
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,49.7798931811946,55.4499304992,2760.29161715484,526.025664,1661.487228,blurry.complete,0.909396,531.0952,1657.7778,blurry.complete,72,34.4,0,2476.8
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,46.0247774976,43.5718175616,2005.38320843866,575.795952,1369.099422,blurry.complete,0.907329,578.1576,1370.1583,blurry.complete,60.82664,35.63548,3.131593,2167.5865131872
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,53.0790187822858,55.3372679232,2937.24788345592,961.311888,1661.05323,blurry.complete,0.90118,969.8696,1658.3237,blurry.complete,76,38.83672,0,2951.59072
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,57.6276270336,56.4629621184,3253.82652217144,1739.284488,1377.81,blurry.complete,0.897029,1746.4824,1376.8237,blurry.complete,68.30976,41.63672,0.03,2844.1943503872
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,48.3890194944,55.0559400192,2664.10295487159,1375.967736,217.3296744,blurry.complete,0.89582,1381.511,214.9178,blurry.complete,66.11316,36.7614,0,2430.412320024
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,40.660662528,22.8755051815416,930.13319634418,1531.300464,1273.796766,hair,0.88462,1528.0916,1274.4212,hair,33.72396,28.48912,2.240634,960.7659433152
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,53.1738255744,49.117694976,2611.77574527041,2277.595584,676.333152,blurry.complete,0.883648,2280.5421,675.5973,blurry.complete,70.90408,39.47724,0.044869,2799.0973831392
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,43.841103552,51.55804872,2260.36175287258,1693.14624,224.6246316,blurry.complete,0.882777,1697.011,221.4178,blurry.complete,71.31316,37.1614,0,2650.096864024
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,37.8354685824,21.6968331456,820.909848817924,1049.233176,1821.442464,hair,0.878651,1050.032,1819.4128,hair,24.09496,29.78676,2.35817,717.7107907296
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,51.3628262784,50.5426633056,2596.0140350132,343.3861512,985.969098,blurry.complete,0.875837,345.8696,981.3237,blurry.complete,70.4,34.03672,0,2396.185088
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,48.7088266752,55.2955955616,2693.38358011193,1855.027656,1670.466564,blurry.complete,0.874262,1854.4824,1667.3237,blurry.complete,72.30976,36.43672,0,2634.7304783872
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,47.678284980368,57.6232711776,2747.37874470664,2182.806792,991.524564,blurry.complete,0.867655,2188.1459,989.9922,blurry.complete,73.75204,36.125,0.051893,2664.292445
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,50.1511606272,56.8661344992,2851.90264551734,299.7836568,209.948841,blurry.complete,0.866413,305.511,205.9178,blurry.complete,73.08684,39.1614,0,2862.182975976
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,47.3078041615391,54.5650154784,2581.3510663235,1040.756688,213.2509194,blurry.complete,0.865248,1039.3696,207.9178,blurry.complete,68.4,33.5614,0,2295.59976
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,54.0422762112,45.8954698752,2480.29565983837,496.05372,1899.147546,hair,0.863363,499.434,1898.8889,hair,65.871,36.08888,0,2377.21061448
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,53.1051116544,50.7973724064,2697.60013339201,2095.918416,732.774762,blurry.complete,0.849464,2097.7548,729.6588,complete,67.5312,34.90068,0.066257,2356.884801216
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,41.9806269848065,58.0845162816,2438.42441161077,751.981968,223.8685128,blurry.complete,0.84338,754.6916,207.9468,blurry.complete,61.98524,35.987,0.000459,2230.66283188
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,56.672483328,55.6481531808,3153.71903337288,877.700448,661.029012,complete,0.843171,879.6525,660.9661,complete,73.2,39.2,0.038426,2869.44
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,57.5563221504,35.3591196972048,2035.14088424688,575.23608,1554.292638,hair,0.838376,575.0952,1545.2778,hair,46.4,37.2,0.438179,1726.08
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,51.698150208,30.1224137472,1557.27307053027,2537.728704,236.6169246,blurry.complete,0.834127,2541.9348,234.4178,blurry.incomplete,39.2522,41.9614,0,1647.07726508
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,49.7128731264,52.6136243904,2615.57443404002,1045.049688,986.703444,blurry.complete,0.822465,1043.2592,989.7421,blurry.complete,72.13336,36.99176,3.085668,2668.3399411136
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,55.5788397312,52.5209290272,2919.05229693648,88.427837376,1366.201404,blurry.complete,0.816859,88.9348,1370.8237,blurry.incomplete,71.14784,42.43672,0,3019.2809646848
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,28.2987294956652,18.1366941888,513.245402794455,202.7203848,122.2310412,hair,0.813795,204.5952,125.2778,hair,24.4,18,0,439.2
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,50.9435485056,43.554410208,2218.81620906405,2338.287264,1407.274236,blurry.complete,0.809964,2341.4824,1408.3237,blurry.complete,58.70976,37.23672,0,2186.1588943872
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,49.5675453356958,52.0136507808,2578.18899315235,245.7775224,649.661958,blurry.complete,0.807286,243.1525,652.4661,blurry.complete,68.8,36.4,0,2504.32
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,37.7666820864,56.9018667744,2148.99471259145,1416.169656,1908.584694,hair,0.80703,1413.0952,1908.7778,hair,63.2,27.2,0,1719.04
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,49.0614769630069,57.4727822496,2819.69958233866,2266.468128,1684.215504,blurry.complete,0.798555,2265.739,1677.3799,blurry.complete,75.67356,36.1068,0.090411,2732.330096208
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,55.91756268268,35.337416373962,1975.98219513498,1575.681984,1178.67636,hair,0.775354,1558.0952,1174.2778,hair,29.6,38,0.345354,1124.8
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,55.7073624216216,52.2837812448,2912.59155057685,1335.30768,985.347504,blurry.complete,0.771724,1336.4824,981.8237,blurry.complete,66.89024,41.63672,0,2785.0901936128
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,39.5273748096,40.5882060192,1604.34523217018,2500.138224,1221.112422,hair,0.754072,2521.2253,1216.2126,hair,55.16568,46.6732,0.030762,2574.758815776
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,45.1966718592,47.3090973570805,2138.21374920291,2039.192496,1390.2273,blurry.complete,0.738656,2043.9824,1391.3237,blurry.complete,63.10976,33.23672,0,2097.5614223872
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,49.5753136128,54.6631268256,2709.94165543538,1694.392992,982.275012,blurry.complete,0.734431,1693.9749,980.321,complete,72.84416,38.7414,0.023451,2822.084740224
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,31.4242057028998,41.1568255009352,1293.32055061974,2551.444272,748.188738,blurry.complete,0.713712,2551.9824,755.8237,blurry.incomplete,31.10976,44.03672,0,1369.9717903872
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,45.7900665880143,72.3906712224,3314.77365562475,2232.463032,1873.73655,hair,0.707003,2237.8879,1862.521,hair,28.62164,72.89088,0.962143,2086.2565266432
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,33.6591073994923,99.4832451102148,3348.51723161473,174.6332784,1617.074118,hair,0.699346,183.7263,1607.6285,hair,50.91132,107.5888,0.329966,5477.487825216
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,51.3850382647879,56.8494627552,2921.21181900858,1789.310088,667.434492,blurry.complete,0.691647,1792.3808,668.8571,complete,76.05984,37.59112,3.11052,2859.1745726208
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,32.000614272,90.9779147909223,2911.34915849519,2060.384688,1635.876,hair,0.672868,2068.0444,1630.2626,hair,37.15348,84.91688,0.489751,3154.9576027424
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,54.502880832,53.140013712,2896.28383475598,1271.22696,725.305914,complete,0.663041,1270.2795,725.2712,complete,68.70116,37.98732,0.033304,2609.7729492912
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,52.4976028416,49.8496467456,2616.98695664457,1428.803064,669.315312,blurry.complete,0.654919,1429.8696,666.8696,complete,68,40.8,0,2774.4
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,43.9473900672,51.0557082336,2243.76512489917,1977.32016,224.9955954,blurry.complete,0.642648,2002.1525,216.9661,blurry.complete,60.8,32.8,0,1994.24
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,35.4466710144,38.8721054715066,1377.88673428555,92.803968,1151.83458,hair,0.602975,95.9033,1142.2741,hair,28.38944,56.9266,0.236739,1616.114295104
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,35.3948558976,67.8837467232,2402.73543305684,1185.099984,1646.183088,hair,0.570681,1201.7682,1630.9498,hair,44.18104,82.37324,0.075269,3639.3354113696
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,31.6391515776,70.167626352,2220.04416599133,2244.829464,1049.394528,hair,0.506217,2235.6427,1028.0226,hair,27.15316,91.25188,2.965654,2477.7768979408
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,44.4859362155748,54.2620096416,2413.89629984513,2247.269184,225.173277,blurry.complete,0.486589,2237.1525,220.9661,blurry.complete,58.4,32,0,1868.8
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,42.4262074752,77.7834292791663,3300.05590873046,1870.575768,382.121388,hair,0.483156,1880.0363,387.4314,hair,31.05636,71.0692,2.991058,2207.150660112
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,37.4546194852531,113.606583186015,4255.09134425193,555.537528,328.8760056,hair,0.365808,564.4169,321.889,hair,38.74896,115.14448,3.083732,4461.7288497408
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,27.1134677567206,17.6645930599207,478.948374365751,106.8930432,1021.935528,hair,0.365801,110.5952,1025.2778,hair,23.6,25.2,0,594.72
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,41.0629886208,32.694757740949,1342.5444650764,477.247464,266.610852,hair,0.356482,546.7742,242.9178,hair,105.94212,29.73772,2.925113,3150.4771007664
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,31.370758272,68.8190004576,2158.90422787603,2160.539568,164.339928,hair,0.33364,2153.1064,132.3663,hair,18.25768,37.60628,2.691842,686.6034262304
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,18.6118335742501,18.096349468084,336.806244601449,1546.08588,888.673356,hair,0.820998,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,30.800481379609,27.7546917312,854.857865863614,1660.993128,1396.111788,hair,0.714813,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,12.7863274563281,15.3239789088,195.937412261782,1631.38536,586.479528,hair,0.671054,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,19.3982561636539,11.231823038446,217.877780484604,1362.768624,425.236878,hair,0.641241,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,37.0192405248,20.830100696865,771.11450785305,1201.36608,436.270536,hair,0.613109,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,44.007403666136,111.838011575301,4921.70052061224,187.5819384,565.744338,hair,0.561406,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,20.1427401624606,15.0951654432,304.057995231732,1725.681024,1507.232286,hair,0.51533,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,21.4323408,18.3128143301129,392.486477730104,1699.884144,22.221234144,hair,0.49179,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,16.2293731040543,21.8724740242881,354.976541648908,1580.597064,1004.978988,hair,0.472175,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,37.1193560064,25.171537968,934.351279062807,502.762464,1013.468436,hair,0.40624,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,17.4234638555213,10.2513352924101,178.613769938138,1930.458096,1485.962496,hair,0.396323,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,42.4715778432,94.7187067734361,4022.85292793523,302.26446,1285.965234,hair,0.284642,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,29.099722770448,16.7931258048,488.675305368936,1208.04372,1887.936012,hair,0.283907,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P271_g55_7,27.75790127547,17.0237749518638,472.544264449654,2088.762552,1916.043336,hair,0.280108,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,54.0203997312,63.6535941696,3438.59260136937,528.669504,1688.249304,blurry.complete,0.590438,532.8571,1688,complete,80,40,0,3200
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,61.4394865152,59.2617700224,3641.01272015813,2441.48904,1024.91811,blurry.complete,0.548618,2443.3571,1026,complete,81.2,50.4,0,4092.48
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,26.6295955604249,27.9214239199729,743.536226460053,1624.805568,955.094976,hair,0.925926,1621.8571,959.5,hair,27.2,30.8,0,837.76
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,53.0947426176,53.6365369728,2847.8181254702,1818.949608,147.5962074,blurry.complete,0.915904,1818.3571,149,blurry.complete,73.2,43.2,0,3162.24
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,53.6072961024,56.9172850272,3051.18175179781,2193.53184,148.7372868,blurry.complete,0.890711,2187.0586,148.9729,blurry.complete,77.50004,38.44008,0.041491,2979.1077376032
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,20.0727211488853,14.219800855807,285.430097371294,2438.33652,524.385252,hair,0.890055,2442.8571,525,hair,24,21.6,0,518.4
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,25.5625538688,17.1979338448294,439.62311034051,498.696912,651.19626,hair,0.88874,504.3571,652,hair,27.6,20.8,0,574.08
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,57.2823570816,61.7333902848,3536.23410615169,243.0092016,1034.474328,blurry.complete,0.886914,249.3571,1034,blurry.complete,81.2,51.2,0,4157.44
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,55.2177368064,60.302001312,3329.7400373452,949.933008,140.1309558,blurry.complete,0.884438,946.4737,144.7512,blurry.complete,83.43156,41.36552,3.099276,3451.1898638112
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,53.7020938368,60.4249686432,3244.94733616282,843.642864,1017.033732,blurry.complete,0.875219,838.0343,1020.3654,blurry.complete,76.96308,36.93744,3.105136,2842.8191497152
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,61.2834460416,57.5649799488,3527.78034257807,1310.510016,1008.549144,blurry.complete,0.871607,1308.9864,1007.138,blurry.complete,81.86668,55.122,0.100922,4512.65513496
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,61.878437568,68.2174980864,4221.19219638446,1496.127024,672.209442,complete,0.869089,1501.8571,675,complete,91.2,45.6,0,4158.72
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,51.4011017062344,54.9905936256,2826.57709583567,1420.551432,140.1153552,blurry.complete,0.863431,1422.2351,143.6971,blurry.complete,79.6722,44.58752,0.014317,3552.385810944
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,56.8639191168,64.636942464,3675.50986823015,1359.862992,1693.156932,complete,0.859027,1356.8571,1695,complete,88,43.2,0.036592,3801.6
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,36.552679488,21.6556405632,791.571688613981,1059.519528,941.271192,hair,0.849632,1057.6988,946.3835,hair,31.41588,25.52884,0.909511,802.0109739792
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,57.6783068544,69.8541003648,4029.06623587899,2178.665424,682.632198,complete,0.845625,2186.8566,684.2571,complete,93.83156,43.2224,0.040589,4055.625218944
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,47.0494894464,27.676673568,1302.17336094907,1203.547896,700.968492,hair,0.828693,1264.2564,671.1652,hair,106.18588,33.89392,2.718152,3599.0557218496
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,49.9542204672,61.4438361504,3069.3789374076,371.108304,164.7879228,blurry.complete,0.827738,371.3571,169,blurry.complete,78.8,34.4,0.038148,2710.72
T32L75.csv,T32L75_W3_A4_R5_P273_g12_3,56.4130956672,69.8885892576,3942.63167183464,1769.297256,1697.28939,complete,0.821149,1777.3571,1699,complete,90,40,0,3600
